2026-07-30 18:16:46 | INFO     | CARIVIX_AI | run_baseline_pipeline:285 | ======================================================================
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | experiment_tracking:136 | Experiment record appended to: experiments\model_metrics.json
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:398 | ✓ Experiment Tracking Saved
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:400 | ✓ Model Training Completed for SVM
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:330 | ----------------------------------------
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:331 | Training model 5/8: KNN
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:332 | ----------------------------------------
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | model_dispatcher:195 | Initializing model: 'KNN' (task: classification)
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:348 | Training completed in 0.0088 seconds
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | baseline_pipeline:353 | Evaluating KNN...
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | evaluate:471 | ============================================================
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | evaluate:472 | STARTING MODEL EVALUATION
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | evaluate:473 | ============================================================
2026-07-30 18:18:41 | INFO     | CARIVIX_AI | evaluate:484 | Generating predictions on test set...
2026-07-30 18:18:50 | INFO     | CARIVIX_AI | evaluate:490 | Evaluating classification model...
2026-07-30 18:18:50 | INFO     | CARIVIX_AI | evaluate:72 | Calculating classification metrics...
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | evaluate:92 |   accuracy: 0.4950
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | evaluate:92 |   precision: 0.4940
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | evaluate:92 |   recall: 0.4950
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | evaluate:92 |   f1_score: 0.4945
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | evaluate:92 |   roc_auc: 0.4505
2026-07-30 18:18:50 | INFO     | CARIVIX_AI | evaluate:120 | Classification report generated for 2 classes.
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:50 | INFO     | CARIVIX_AI | evaluate:633 | Confusion matrix saved to: experiments\confusion_matrix_20260730_181850.png
2026-07-30 18:18:50 | INFO     | CARIVIX_AI | evaluate:175 | Generating ROC curve plot...
2026-07-30 18:18:50 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:202 | ROC curve saved to: experiments\roc_curve_20260730_181850.png
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:300 | Generating precision-recall curve plot...
2026-07-30 18:18:51 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:321 | Precision-recall curve saved to: experiments\precision_recall_20260730_181851.png
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:332 | Generating calibration curve plot...
2026-07-30 18:18:51 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:356 | Calibration curve saved to: experiments\calibration_curve_20260730_181851.png
2026-07-30 18:18:51 | INFO     | CARIVIX_AI | evaluate:370 | Generating learning curve plot...
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:411 | Learning curve saved to: experiments\learning_curve_20260730_181852.png
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:418 | Generating SHAP summary plot...
2026-07-30 18:18:52 | WARNING  | CARIVIX_AI | evaluate:430 | Unable to compute SHAP values: The passed model is not callable and cannot be analyzed directly with the given masker! Model: KNeighborsClassifier(n_jobs=-1)
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:566 | ============================================================
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:567 | MODEL EVALUATION COMPLETE
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:568 | ============================================================
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:358 | Metrics: {'accuracy': 0.495, 'precision': 0.494, 'recall': 0.495, 'f1_score': 0.49448816237428206, 'roc_auc': 0.4504616661479407}
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: models
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | model_registry:73 | Model saved to: models\KNN_processed_20260730_181357_20260730_181852.pkl
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:370 | ✓ Model Saved
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | experiment_tracking:114 | Experiment record appended to: experiments\experiments.csv
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | experiment_tracking:136 | Experiment record appended to: experiments\model_metrics.json
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:398 | ✓ Experiment Tracking Saved
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:400 | ✓ Model Training Completed for KNN
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:330 | ----------------------------------------
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:331 | Training model 6/8: NaiveBayes
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:332 | ----------------------------------------
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | model_dispatcher:195 | Initializing model: 'NaiveBayes' (task: classification)
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:348 | Training completed in 0.0040 seconds
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | baseline_pipeline:353 | Evaluating NaiveBayes...
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:471 | ============================================================
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:472 | STARTING MODEL EVALUATION
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:473 | ============================================================
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:484 | Generating predictions on test set...
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:490 | Evaluating classification model...
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:72 | Calculating classification metrics...
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | evaluate:92 |   accuracy: 0.4200
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | evaluate:92 |   precision: 0.4540
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | evaluate:92 |   recall: 0.4200
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | evaluate:92 |   f1_score: 0.4176
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | evaluate:92 |   roc_auc: 0.4668
2026-07-30 18:18:52 | INFO     | CARIVIX_AI | evaluate:120 | Classification report generated for 2 classes.
2026-07-30 18:18:52 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:633 | Confusion matrix saved to: experiments\confusion_matrix_20260730_181852.png
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:175 | Generating ROC curve plot...
2026-07-30 18:18:53 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:202 | ROC curve saved to: experiments\roc_curve_20260730_181853.png
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:300 | Generating precision-recall curve plot...
2026-07-30 18:18:53 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:321 | Precision-recall curve saved to: experiments\precision_recall_20260730_181853.png
2026-07-30 18:18:53 | INFO     | CARIVIX_AI | evaluate:332 | Generating calibration curve plot...
2026-07-30 18:18:53 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:356 | Calibration curve saved to: experiments\calibration_curve_20260730_181853.png
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:370 | Generating learning curve plot...
2026-07-30 18:18:54 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:411 | Learning curve saved to: experiments\learning_curve_20260730_181854.png
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:418 | Generating SHAP summary plot...
2026-07-30 18:18:54 | WARNING  | CARIVIX_AI | evaluate:430 | Unable to compute SHAP values: The passed model is not callable and cannot be analyzed directly with the given masker! Model: GaussianNB()
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:566 | ============================================================
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:567 | MODEL EVALUATION COMPLETE
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | evaluate:568 | ============================================================
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:358 | Metrics: {'accuracy': 0.42, 'precision': 0.45396895787139685, 'recall': 0.42, 'f1_score': 0.4175630252100841, 'roc_auc': 0.46680153542898645}
2026-07-30 18:18:54 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: models
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | model_registry:73 | Model saved to: models\NaiveBayes_processed_20260730_181357_20260730_181854.pkl
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:370 | ✓ Model Saved
2026-07-30 18:18:54 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | experiment_tracking:114 | Experiment record appended to: experiments\experiments.csv
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | experiment_tracking:136 | Experiment record appended to: experiments\model_metrics.json
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:398 | ✓ Experiment Tracking Saved
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:400 | ✓ Model Training Completed for NaiveBayes
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:330 | ----------------------------------------
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:331 | Training model 7/8: GradientBoosting
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | baseline_pipeline:332 | ----------------------------------------
2026-07-30 18:18:54 | INFO     | CARIVIX_AI | model_dispatcher:195 | Initializing model: 'GradientBoosting' (task: classification)
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | baseline_pipeline:348 | Training completed in 1.1099 seconds
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | baseline_pipeline:353 | Evaluating GradientBoosting...
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:471 | ============================================================
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:472 | STARTING MODEL EVALUATION
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:473 | ============================================================
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:484 | Generating predictions on test set...
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:490 | Evaluating classification model...
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:72 | Calculating classification metrics...
2026-07-30 18:18:55 | DEBUG    | CARIVIX_AI | evaluate:92 |   accuracy: 0.5550
2026-07-30 18:18:55 | DEBUG    | CARIVIX_AI | evaluate:92 |   precision: 0.5250
2026-07-30 18:18:55 | DEBUG    | CARIVIX_AI | evaluate:92 |   recall: 0.5550
2026-07-30 18:18:55 | DEBUG    | CARIVIX_AI | evaluate:92 |   f1_score: 0.5252
2026-07-30 18:18:55 | DEBUG    | CARIVIX_AI | evaluate:92 |   roc_auc: 0.5357
2026-07-30 18:18:55 | INFO     | CARIVIX_AI | evaluate:120 | Classification report generated for 2 classes.
2026-07-30 18:18:56 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:633 | Confusion matrix saved to: experiments\confusion_matrix_20260730_181856.png
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:175 | Generating ROC curve plot...
2026-07-30 18:18:56 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:202 | ROC curve saved to: experiments\roc_curve_20260730_181856.png
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:300 | Generating precision-recall curve plot...
2026-07-30 18:18:56 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:321 | Precision-recall curve saved to: experiments\precision_recall_20260730_181856.png
2026-07-30 18:18:56 | INFO     | CARIVIX_AI | evaluate:332 | Generating calibration curve plot...
2026-07-30 18:18:57 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:18:57 | INFO     | CARIVIX_AI | evaluate:356 | Calibration curve saved to: experiments\calibration_curve_20260730_181857.png
2026-07-30 18:18:57 | INFO     | CARIVIX_AI | evaluate:370 | Generating learning curve plot...
2026-07-30 18:18:59 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:00 | INFO     | CARIVIX_AI | evaluate:411 | Learning curve saved to: experiments\learning_curve_20260730_181859.png
2026-07-30 18:19:00 | INFO     | CARIVIX_AI | evaluate:418 | Generating SHAP summary plot...
2026-07-30 18:19:00 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | evaluate:439 | SHAP summary plot saved to: experiments\shap_summary_20260730_181900.png
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | evaluate:566 | ============================================================
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | evaluate:567 | MODEL EVALUATION COMPLETE
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | evaluate:568 | ============================================================
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:358 | Metrics: {'accuracy': 0.555, 'precision': 0.5249671052631579, 'recall': 0.555, 'f1_score': 0.5251754912897967, 'roc_auc': 0.5357402220147319}
2026-07-30 18:19:01 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: models
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | model_registry:73 | Model saved to: models\GradientBoosting_processed_20260730_181357_20260730_181901.pkl
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:370 | ✓ Model Saved
2026-07-30 18:19:01 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | experiment_tracking:114 | Experiment record appended to: experiments\experiments.csv
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | experiment_tracking:136 | Experiment record appended to: experiments\model_metrics.json
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:398 | ✓ Experiment Tracking Saved
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:400 | ✓ Model Training Completed for GradientBoosting
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:330 | ----------------------------------------
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:331 | Training model 8/8: XGBoost
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | baseline_pipeline:332 | ----------------------------------------
2026-07-30 18:19:01 | INFO     | CARIVIX_AI | model_dispatcher:195 | Initializing model: 'XGBoost' (task: classification)
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | baseline_pipeline:348 | Training completed in 1.0179 seconds
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | baseline_pipeline:353 | Evaluating XGBoost...
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:471 | ============================================================
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:472 | STARTING MODEL EVALUATION
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:473 | ============================================================
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:484 | Generating predictions on test set...
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:490 | Evaluating classification model...
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:72 | Calculating classification metrics...
2026-07-30 18:19:05 | DEBUG    | CARIVIX_AI | evaluate:92 |   accuracy: 0.5250
2026-07-30 18:19:05 | DEBUG    | CARIVIX_AI | evaluate:92 |   precision: 0.5038
2026-07-30 18:19:05 | DEBUG    | CARIVIX_AI | evaluate:92 |   recall: 0.5250
2026-07-30 18:19:05 | DEBUG    | CARIVIX_AI | evaluate:92 |   f1_score: 0.5089
2026-07-30 18:19:05 | DEBUG    | CARIVIX_AI | evaluate:92 |   roc_auc: 0.4844
2026-07-30 18:19:05 | INFO     | CARIVIX_AI | evaluate:120 | Classification report generated for 2 classes.
2026-07-30 18:19:06 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:06 | INFO     | CARIVIX_AI | evaluate:633 | Confusion matrix saved to: experiments\confusion_matrix_20260730_181906.png
2026-07-30 18:19:06 | INFO     | CARIVIX_AI | evaluate:175 | Generating ROC curve plot...
2026-07-30 18:19:06 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:06 | INFO     | CARIVIX_AI | evaluate:202 | ROC curve saved to: experiments\roc_curve_20260730_181906.png
2026-07-30 18:19:06 | INFO     | CARIVIX_AI | evaluate:300 | Generating precision-recall curve plot...
2026-07-30 18:19:06 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:07 | INFO     | CARIVIX_AI | evaluate:321 | Precision-recall curve saved to: experiments\precision_recall_20260730_181906.png
2026-07-30 18:19:07 | INFO     | CARIVIX_AI | evaluate:332 | Generating calibration curve plot...
2026-07-30 18:19:07 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:07 | INFO     | CARIVIX_AI | evaluate:356 | Calibration curve saved to: experiments\calibration_curve_20260730_181907.png
2026-07-30 18:19:07 | INFO     | CARIVIX_AI | evaluate:370 | Generating learning curve plot...
2026-07-30 18:19:08 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | evaluate:411 | Learning curve saved to: experiments\learning_curve_20260730_181908.png
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | evaluate:418 | Generating SHAP summary plot...
2026-07-30 18:19:08 | WARNING  | CARIVIX_AI | evaluate:430 | Unable to compute SHAP values: The passed model is not callable and cannot be analyzed directly with the given masker! Model: XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=0.8, device=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric='logloss',
              feature_types=None, feature_weights=None, gamma=None,
              grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=0.1, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=6, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=100, n_jobs=-1,
              num_parallel_tree=None, ...)
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | evaluate:566 | ============================================================
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | evaluate:567 | MODEL EVALUATION COMPLETE
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | evaluate:568 | ============================================================
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | baseline_pipeline:358 | Metrics: {'accuracy': 0.525, 'precision': 0.50375, 'recall': 0.525, 'f1_score': 0.5088844163312248, 'roc_auc': 0.4843863471314451}
2026-07-30 18:19:08 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: models
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | model_registry:73 | Model saved to: models\XGBoost_processed_20260730_181357_20260730_181908.pkl
2026-07-30 18:19:08 | INFO     | CARIVIX_AI | baseline_pipeline:370 | ✓ Model Saved
2026-07-30 18:19:08 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: experiments
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:114 | Experiment record appended to: experiments\experiments.csv
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:136 | Experiment record appended to: experiments\model_metrics.json
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:398 | ✓ Experiment Tracking Saved
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:400 | ✓ Model Training Completed for XGBoost
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:437 | ✓ Model Training Completed for all models
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:184 | Loaded 9 model metrics records from: experiments\model_metrics.json
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:292 | Best model found: LogisticRegression (f1_score = 0.5671)
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:184 | Loaded 9 model metrics records from: experiments\model_metrics.json
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | experiment_tracking:361 | Generated comparison table with 9 models.
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:589 | ======================================================================
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:590 |   BASELINE PIPELINE COMPLETE - DATA FLOW TESTED SUCCESSFULLY
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | baseline_pipeline:591 | ======================================================================
2026-07-30 18:19:09 | DEBUG    | CARIVIX_AI | utils:411 | Directory ensured: d:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\experiments
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | run_baseline_pipeline:374 | ======================================================================
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | run_baseline_pipeline:375 |   BASELINE PIPELINE COMPLETED
2026-07-30 18:19:09 | INFO     | CARIVIX_AI | run_baseline_pipeline:376 | ======================================================================
